Timestamp, APAddress, DeviceAddress, WifiStrength(dBm) 
1521717717566, 64:f6:9d:21:59:6b, 02:00:00:00:00:00, -73
1521717717566, 64:f6:9d:21:59:6a, 02:00:00:00:00:00, -73
1521717717566, 64:f6:9d:21:59:6c, 02:00:00:00:00:00, -73
1521717717567, 64:f6:9d:43:1b:bd, 02:00:00:00:00:00, -76
1521717717567, 64:f6:9d:43:1b:bf, 02:00:00:00:00:00, -76
1521717717568, 64:f6:9d:43:1b:bb, 02:00:00:00:00:00, -76
1521717717568, 64:f6:9d:43:1b:ba, 02:00:00:00:00:00, -76
1521717717568, 64:f6:9d:43:1b:bc, 02:00:00:00:00:00, -76
1521717717569, 64:f6:9d:43:20:df, 02:00:00:00:00:00, -77
1521717717569, 64:f6:9d:43:20:db, 02:00:00:00:00:00, -77
1521717717569, 64:f6:9d:43:20:dc, 02:00:00:00:00:00, -77
1521717717570, 64:f6:9d:43:20:dd, 02:00:00:00:00:00, -77
1521717717570, 64:f6:9d:36:85:ba, 02:00:00:00:00:00, -77
1521717717570, 64:f6:9d:36:85:bb, 02:00:00:00:00:00, -77
1521717717570, 64:f6:9d:43:1b:b9, 02:00:00:00:00:00, -77
1521717717571, 64:f6:9d:36:85:bd, 02:00:00:00:00:00, -78
1521717717571, 64:f6:9d:36:85:b9, 02:00:00:00:00:00, -78
1521717717571, 64:f6:9d:37:a7:1f, 02:00:00:00:00:00, -78
1521717717572, 64:f6:9d:37:a7:1a, 02:00:00:00:00:00, -78
1521717717572, 64:f6:9d:43:1b:9a, 02:00:00:00:00:00, -78
1521717717572, 64:f6:9d:43:20:da, 02:00:00:00:00:00, -78
1521717717572, 64:f6:9d:43:20:d9, 02:00:00:00:00:00, -78
1521717717573, 64:f6:9d:36:85:bf, 02:00:00:00:00:00, -78
1521717717573, 64:f6:9d:37:a7:1b, 02:00:00:00:00:00, -78
1521717717573, 64:f6:9d:37:a7:1c, 02:00:00:00:00:00, -78
1521717717574, 64:f6:9d:43:1b:9f, 02:00:00:00:00:00, -78
1521717717574, 64:f6:9d:43:1b:9b, 02:00:00:00:00:00, -78
1521717717574, 64:f6:9d:43:1b:99, 02:00:00:00:00:00, -78
1521717717575, 64:f6:9d:36:89:05, 02:00:00:00:00:00, -79
1521717717575, 64:f6:9d:43:1b:9d, 02:00:00:00:00:00, -79
1521717717575, 64:f6:9d:36:89:04, 02:00:00:00:00:00, -79
1521717717576, 64:f6:9d:3a:8f:fd, 02:00:00:00:00:00, -80
1521717717576, 64:f6:9d:3a:8f:fc, 02:00:00:00:00:00, -81
1521717717576, 64:f6:9d:3a:8f:fa, 02:00:00:00:00:00, -81
1521717717577, 64:f6:9d:3a:8f:ff, 02:00:00:00:00:00, -81
1521717717577, 64:f6:9d:3a:8f:fb, 02:00:00:00:00:00, -81
1521717717577, 64:f6:9d:3a:94:0a, 02:00:00:00:00:00, -81
1521717717578, 64:f6:9d:3a:94:0f, 02:00:00:00:00:00, -81
1521717717578, 64:f6:9d:3a:94:0b, 02:00:00:00:00:00, -81
1521717717578, 64:f6:9d:37:a2:a5, 02:00:00:00:00:00, -81
1521717717579, 64:f6:9d:3a:94:0d, 02:00:00:00:00:00, -81
1521717717579, 64:f6:9d:3a:94:09, 02:00:00:00:00:00, -81
1521717717579, 64:f6:9d:3a:94:0c, 02:00:00:00:00:00, -81
1521717717580, 64:f6:9d:37:a2:a4, 02:00:00:00:00:00, -81
1521717717580, 64:f6:9d:37:a2:a6, 02:00:00:00:00:00, -81
1521717717580, 64:f6:9d:3a:8f:f9, 02:00:00:00:00:00, -82
1521717717581, 64:f6:9d:37:9d:ea, 02:00:00:00:00:00, -82
1521717717581, 64:f6:9d:37:9d:ef, 02:00:00:00:00:00, -82
1521717717581, 64:f6:9d:37:a9:99, 02:00:00:00:00:00, -82
1521717717582, 64:f6:9d:37:9d:eb, 02:00:00:00:00:00, -82
1521717717582, 64:f6:9d:37:9d:ed, 02:00:00:00:00:00, -82
1521717717582, 64:f6:9d:37:9d:e9, 02:00:00:00:00:00, -82
1521717717583, 64:f6:9d:43:20:40, 02:00:00:00:00:00, -82
1521717717583, 64:f6:9d:37:a9:9b, 02:00:00:00:00:00, -82
1521717717583, 64:f6:9d:37:a9:9a, 02:00:00:00:00:00, -82
1521717717584, 64:f6:9d:37:a9:9c, 02:00:00:00:00:00, -82
1521717717584, 64:f6:9d:37:a9:9f, 02:00:00:00:00:00, -82
1521717717584, 64:f6:9d:37:a9:9d, 02:00:00:00:00:00, -82
1521717717585, 64:f6:9d:43:20:45, 02:00:00:00:00:00, -82
1521717717585, 64:f6:9d:37:9d:ec, 02:00:00:00:00:00, -83
1521717717585, 64:f6:9d:43:20:44, 02:00:00:00:00:00, -83
1521717717586, 64:f6:9d:43:20:6f, 02:00:00:00:00:00, -90
1521717717586, 64:f6:9d:37:a2:ac, 02:00:00:00:00:00, -91
1521717717586, 64:f6:9d:37:a2:af, 02:00:00:00:00:00, -92
1521717717587, 64:f6:9d:37:a2:ab, 02:00:00:00:00:00, -92
1521717722322, 64:f6:9d:48:ab:34, 02:00:00:00:00:00, -54
1521717722323, 64:f6:9d:48:ab:30, 02:00:00:00:00:00, -54
1521717722324, 64:f6:9d:48:ab:35, 02:00:00:00:00:00, -55
1521717722324, 64:f6:9d:36:85:b4, 02:00:00:00:00:00, -56
1521717722325, 64:f6:9d:36:85:b0, 02:00:00:00:00:00, -56
1521717722325, 64:f6:9d:36:85:b5, 02:00:00:00:00:00, -56
1521717722326, 64:f6:9d:36:85:b3, 02:00:00:00:00:00, -56
1521717722327, 64:f6:9d:36:85:b6, 02:00:00:00:00:00, -56
1521717722327, 64:f6:9d:3a:8a:b5, 02:00:00:00:00:00, -60
1521717722328, 64:f6:9d:3a:8a:b0, 02:00:00:00:00:00, -60
1521717722328, 64:f6:9d:3a:8a:b4, 02:00:00:00:00:00, -60
1521717722329, 64:f6:9d:21:59:64, 02:00:00:00:00:00, -62
1521717722330, 64:f6:9d:37:a5:70, 02:00:00:00:00:00, -62
1521717722330, 64:f6:9d:21:59:63, 02:00:00:00:00:00, -62
1521717722331, 64:f6:9d:21:59:60, 02:00:00:00:00:00, -63
1521717722331, 64:f6:9d:21:59:65, 02:00:00:00:00:00, -63
1521717722331, 64:f6:9d:37:a5:75, 02:00:00:00:00:00, -63
1521717722332, 64:f6:9d:36:82:14, 02:00:00:00:00:00, -63
1521717722332, 64:f6:9d:36:82:15, 02:00:00:00:00:00, -63
1521717722332, 64:f6:9d:37:a5:73, 02:00:00:00:00:00, -63
1521717722333, 64:f6:9d:36:82:13, 02:00:00:00:00:00, -63
1521717722333, 64:f6:9d:43:1b:b0, 02:00:00:00:00:00, -63
1521717722333, 64:f6:9d:21:59:66, 02:00:00:00:00:00, -63
1521717722334, 64:f6:9d:3a:8f:f0, 02:00:00:00:00:00, -64
1521717722334, 64:f6:9d:3a:8f:f4, 02:00:00:00:00:00, -64
1521717722334, 64:f6:9d:3a:8f:f5, 02:00:00:00:00:00, -64
1521717722335, 64:f6:9d:43:1b:b4, 02:00:00:00:00:00, -64
1521717722335, 64:f6:9d:43:1b:b5, 02:00:00:00:00:00, -64
1521717722335, 64:f6:9d:3a:8f:f3, 02:00:00:00:00:00, -64
1521717722335, 64:f6:9d:43:20:d5, 02:00:00:00:00:00, -65
1521717722336, 64:f6:9d:43:20:d0, 02:00:00:00:00:00, -65
1521717722336, 64:f6:9d:43:20:d6, 02:00:00:00:00:00, -65
1521717722337, 64:f6:9d:3a:94:05, 02:00:00:00:00:00, -66
1521717722338, 64:f6:9d:43:20:d4, 02:00:00:00:00:00, -66
1521717722338, 64:f6:9d:3a:94:03, 02:00:00:00:00:00, -66
1521717722339, 64:f6:9d:3a:94:04, 02:00:00:00:00:00, -66
1521717722339, 64:f6:9d:3a:94:00, 02:00:00:00:00:00, -67
1521717722340, 64:f6:9d:36:82:1b, 02:00:00:00:00:00, -68
1521717722340, 64:f6:9d:37:a9:94, 02:00:00:00:00:00, -69
1521717722340, 64:f6:9d:37:a9:90, 02:00:00:00:00:00, -69
1521717722341, 64:f6:9d:37:a9:95, 02:00:00:00:00:00, -69
1521717722341, 64:f6:9d:36:82:1f, 02:00:00:00:00:00, -70
1521717722341, 64:f6:9d:37:9d:e5, 02:00:00:00:00:00, -70
1521717722342, 64:f6:9d:37:9d:e0, 02:00:00:00:00:00, -70
1521717722342, 64:f6:9d:37:a9:93, 02:00:00:00:00:00, -70
1521717722343, 64:f6:9d:37:9d:e3, 02:00:00:00:00:00, -70
1521717722343, 64:f6:9d:36:82:1a, 02:00:00:00:00:00, -71
1521717722343, 64:f6:9d:37:a7:14, 02:00:00:00:00:00, -71
1521717722344, 64:f6:9d:3a:8a:bf, 02:00:00:00:00:00, -71
1521717722344, 64:f6:9d:3a:8a:bb, 02:00:00:00:00:00, -71
1521717722345, 64:f6:9d:37:a5:7b, 02:00:00:00:00:00, -71
1521717722345, 64:f6:9d:37:a7:10, 02:00:00:00:00:00, -71
1521717722346, 64:f6:9d:3a:8a:ba, 02:00:00:00:00:00, -71
1521717722346, 64:f6:9d:37:a7:15, 02:00:00:00:00:00, -71
1521717722347, 64:f6:9d:3a:8a:bc, 02:00:00:00:00:00, -71
1521717722347, 64:f6:9d:36:82:1d, 02:00:00:00:00:00, -71
1521717722348, 64:f6:9d:37:a5:7c, 02:00:00:00:00:00, -72
1521717722349, 64:f6:9d:37:a5:7a, 02:00:00:00:00:00, -72
1521717722349, 64:f6:9d:48:ab:3a, 02:00:00:00:00:00, -72
1521717722349, 64:f6:9d:37:a5:7f, 02:00:00:00:00:00, -72
1521717722350, 64:f6:9d:37:a5:79, 02:00:00:00:00:00, -72
1521717722350, 64:f6:9d:21:59:6f, 02:00:00:00:00:00, -73
1521717722351, 64:f6:9d:48:ab:3b, 02:00:00:00:00:00, -73
1521717722351, 64:f6:9d:48:ab:39, 02:00:00:00:00:00, -73
1521717722351, 64:f6:9d:37:a5:7d, 02:00:00:00:00:00, -73
1521717722352, 64:f6:9d:48:ab:3f, 02:00:00:00:00:00, -73
1521717722352, 64:f6:9d:48:ab:3d, 02:00:00:00:00:00, -73
1521717722352, 64:f6:9d:48:ab:3c, 02:00:00:00:00:00, -73
1521717722353, 64:f6:9d:21:59:6b, 02:00:00:00:00:00, -74
1521717722353, 64:f6:9d:21:59:6a, 02:00:00:00:00:00, -74
1521717722354, 64:f6:9d:21:59:6c, 02:00:00:00:00:00, -75
1521717722354, 64:f6:9d:43:1b:9d, 02:00:00:00:00:00, -75
1521717722354, 64:f6:9d:43:20:64, 02:00:00:00:00:00, -76
1521717722355, 64:f6:9d:43:1b:9a, 02:00:00:00:00:00, -76
1521717722355, 64:f6:9d:43:1b:9f, 02:00:00:00:00:00, -76
1521717722356, 64:f6:9d:43:1b:9b, 02:00:00:00:00:00, -76
1521717722356, 64:f6:9d:43:1b:99, 02:00:00:00:00:00, -76
1521717722356, 64:f6:9d:36:85:bd, 02:00:00:00:00:00, -77
1521717722357, 64:f6:9d:36:85:b9, 02:00:00:00:00:00, -77
1521717722357, 64:f6:9d:43:1b:bd, 02:00:00:00:00:00, -77
1521717722358, 64:f6:9d:36:85:bb, 02:00:00:00:00:00, -77
1521717722358, 64:f6:9d:43:1b:bf, 02:00:00:00:00:00, -77
1521717722359, 64:f6:9d:43:1b:bb, 02:00:00:00:00:00, -77
1521717722359, 64:f6:9d:43:1b:ba, 02:00:00:00:00:00, -77
1521717722360, 64:f6:9d:43:1b:bc, 02:00:00:00:00:00, -77
1521717722360, 64:f6:9d:43:1b:9c, 02:00:00:00:00:00, -77
1521717722361, 64:f6:9d:43:1b:b9, 02:00:00:00:00:00, -77
1521717722361, 64:f6:9d:3a:94:0a, 02:00:00:00:00:00, -78
1521717722362, 64:f6:9d:3a:94:0f, 02:00:00:00:00:00, -78
1521717722362, 64:f6:9d:36:85:ba, 02:00:00:00:00:00, -78
1521717722363, 64:f6:9d:36:85:bf, 02:00:00:00:00:00, -78
1521717722364, 64:f6:9d:36:85:bc, 02:00:00:00:00:00, -78
1521717722365, 64:f6:9d:43:20:40, 02:00:00:00:00:00, -78
1521717722365, 64:f6:9d:3a:94:09, 02:00:00:00:00:00, -78
1521717722366, 64:f6:9d:3a:8f:fc, 02:00:00:00:00:00, -79
1521717722366, 64:f6:9d:3a:8f:ff, 02:00:00:00:00:00, -79
1521717722367, 64:f6:9d:3a:8f:fd, 02:00:00:00:00:00, -79
1521717722367, 64:f6:9d:3a:8f:f9, 02:00:00:00:00:00, -79
1521717722368, 64:f6:9d:3a:94:0b, 02:00:00:00:00:00, -79
1521717722369, 64:f6:9d:43:20:df, 02:00:00:00:00:00, -79
1521717722369, 64:f6:9d:43:20:da, 02:00:00:00:00:00, -79
1521717722370, 64:f6:9d:3a:94:0d, 02:00:00:00:00:00, -79
1521717722370, 64:f6:9d:3a:94:0c, 02:00:00:00:00:00, -79
1521717722371, 64:f6:9d:43:20:45, 02:00:00:00:00:00, -79
1521717722371, 64:f6:9d:37:a2:a4, 02:00:00:00:00:00, -79
1521717722372, 64:f6:9d:3a:8f:fa, 02:00:00:00:00:00, -80
1521717722372, 64:f6:9d:3a:8f:fb, 02:00:00:00:00:00, -80
1521717722373, 64:f6:9d:37:a7:1f, 02:00:00:00:00:00, -80
1521717722373, 64:f6:9d:37:a7:1a, 02:00:00:00:00:00, -80
1521717722374, 64:f6:9d:43:20:db, 02:00:00:00:00:00, -80
1521717722374, 64:f6:9d:43:20:dc, 02:00:00:00:00:00, -80
1521717722375, 64:f6:9d:43:20:dd, 02:00:00:00:00:00, -80
1521717722375, 64:f6:9d:43:20:d9, 02:00:00:00:00:00, -80
1521717722375, 64:f6:9d:43:20:44, 02:00:00:00:00:00, -80
1521717722376, 64:f6:9d:37:a2:a5, 02:00:00:00:00:00, -80
1521717722377, 64:f6:9d:37:a7:1b, 02:00:00:00:00:00, -80
1521717722378, 64:f6:9d:37:a7:1c, 02:00:00:00:00:00, -80
1521717722378, 64:f6:9d:37:a2:a0, 02:00:00:00:00:00, -80
1521717722379, 64:f6:9d:37:9d:e4, 02:00:00:00:00:00, -82
1521717722380, 64:f6:9d:37:9d:ea, 02:00:00:00:00:00, -84
1521717722381, 64:f6:9d:37:9d:ef, 02:00:00:00:00:00, -84
1521717722381, 64:f6:9d:37:9d:ed, 02:00:00:00:00:00, -84
1521717722382, 64:f6:9d:37:9d:eb, 02:00:00:00:00:00, -85
1521717722383, 64:f6:9d:37:9d:e9, 02:00:00:00:00:00, -85
1521717722383, 64:f6:9d:36:83:c5, 02:00:00:00:00:00, -85
1521717722384, 64:f6:9d:37:a9:99, 02:00:00:00:00:00, -86
1521717722385, 64:f6:9d:37:9d:ec, 02:00:00:00:00:00, -86
1521717722386, 64:f6:9d:37:a9:9a, 02:00:00:00:00:00, -86
1521717722387, 64:f6:9d:37:a9:9f, 02:00:00:00:00:00, -86
1521717722387, 64:f6:9d:37:a9:9d, 02:00:00:00:00:00, -86
1521717722388, 64:f6:9d:37:a9:9b, 02:00:00:00:00:00, -87
1521717722389, 64:f6:9d:43:22:9c, 02:00:00:00:00:00, -89
1521717722389, 64:f6:9d:43:22:9a, 02:00:00:00:00:00, -89
1521717722390, 64:f6:9d:43:22:9b, 02:00:00:00:00:00, -89
1521717722391, 64:f6:9d:3a:8f:5d, 02:00:00:00:00:00, -89
1521717722391, 64:f6:9d:43:22:9f, 02:00:00:00:00:00, -90
1521717722392, 64:f6:9d:43:22:9d, 02:00:00:00:00:00, -90
1521717722392, 64:f6:9d:3a:8f:5b, 02:00:00:00:00:00, -90
1521717722393, 64:f6:9d:43:22:99, 02:00:00:00:00:00, -90
1521717722393, 64:f6:9d:43:20:6b, 02:00:00:00:00:00, -91
1521717722394, 64:f6:9d:37:a2:aa, 02:00:00:00:00:00, -91
1521717722394, 64:f6:9d:36:89:0d, 02:00:00:00:00:00, -92
1521717722395, 64:f6:9d:43:20:49, 02:00:00:00:00:00, -92
1521717722396, 64:f6:9d:37:a2:ac, 02:00:00:00:00:00, -92
1521717722398, 64:f6:9d:37:a2:af, 02:00:00:00:00:00, -92
1521717722399, 64:f6:9d:37:a2:ab, 02:00:00:00:00:00, -92
1521717722400, 64:f6:9d:37:a2:a9, 02:00:00:00:00:00, -93
1521717740611, 64:f6:9d:43:20:d0, 02:00:00:00:00:00, -54
1521717740611, 64:f6:9d:43:20:d4, 02:00:00:00:00:00, -54
1521717740612, 64:f6:9d:43:20:d5, 02:00:00:00:00:00, -55
1521717740612, 64:f6:9d:43:20:d6, 02:00:00:00:00:00, -55
1521717740613, 64:f6:9d:37:a9:94, 02:00:00:00:00:00, -56
1521717740613, 64:f6:9d:37:a9:93, 02:00:00:00:00:00, -56
1521717740614, 64:f6:9d:37:a9:90, 02:00:00:00:00:00, -56
1521717740614, 64:f6:9d:37:a9:95, 02:00:00:00:00:00, -56
1521717740615, 64:f6:9d:37:a5:74, 02:00:00:00:00:00, -61
1521717740615, 64:f6:9d:48:ab:34, 02:00:00:00:00:00, -61
1521717740615, 64:f6:9d:48:ab:30, 02:00:00:00:00:00, -61
1521717740616, 64:f6:9d:37:a5:70, 02:00:00:00:00:00, -62
1521717740618, 64:f6:9d:37:a5:75, 02:00:00:00:00:00, -62
1521717740619, 64:f6:9d:48:ab:35, 02:00:00:00:00:00, -62
1521717740621, 64:f6:9d:37:a5:73, 02:00:00:00:00:00, -62
1521717740623, 64:f6:9d:48:ab:36, 02:00:00:00:00:00, -62
1521717740624, 64:f6:9d:48:ab:32, 02:00:00:00:00:00, -62
1521717740624, 64:f6:9d:36:82:14, 02:00:00:00:00:00, -65
1521717740625, 64:f6:9d:3a:8f:f4, 02:00:00:00:00:00, -65
1521717740625, 64:f6:9d:3a:8f:f5, 02:00:00:00:00:00, -65
1521717740626, 64:f6:9d:36:82:10, 02:00:00:00:00:00, -65
1521717740626, 64:f6:9d:36:82:15, 02:00:00:00:00:00, -66
1521717740627, 64:f6:9d:43:1b:b4, 02:00:00:00:00:00, -66
1521717740627, 64:f6:9d:3a:8f:f3, 02:00:00:00:00:00, -66
1521717740627, 64:f6:9d:3a:8f:f0, 02:00:00:00:00:00, -67
1521717740628, 64:f6:9d:36:85:b5, 02:00:00:00:00:00, -67
1521717740628, 64:f6:9d:3a:94:00, 02:00:00:00:00:00, -67
1521717740628, 64:f6:9d:43:20:df, 02:00:00:00:00:00, -67
1521717740629, 64:f6:9d:43:20:db, 02:00:00:00:00:00, -67
1521717740629, 64:f6:9d:43:1b:b5, 02:00:00:00:00:00, -67
1521717740629, 64:f6:9d:3a:94:03, 02:00:00:00:00:00, -67
1521717740630, 64:f6:9d:36:85:b4, 02:00:00:00:00:00, -68
1521717740630, 64:f6:9d:21:59:60, 02:00:00:00:00:00, -68
1521717740630, 64:f6:9d:3a:8a:b5, 02:00:00:00:00:00, -68
1521717740631, 64:f6:9d:3a:94:05, 02:00:00:00:00:00, -68
1521717740631, 64:f6:9d:3a:8a:b0, 02:00:00:00:00:00, -68
1521717740631, 64:f6:9d:3a:8a:b4, 02:00:00:00:00:00, -68
1521717740631, 64:f6:9d:43:20:da, 02:00:00:00:00:00, -68
1521717740632, 64:f6:9d:43:1b:b0, 02:00:00:00:00:00, -68
1521717740632, 64:f6:9d:36:85:b6, 02:00:00:00:00:00, -68
1521717740632, 64:f6:9d:3a:94:04, 02:00:00:00:00:00, -68
1521717740633, 64:f6:9d:21:59:64, 02:00:00:00:00:00, -69
1521717740633, 64:f6:9d:48:ab:3b, 02:00:00:00:00:00, -69
1521717740633, 64:f6:9d:48:ab:39, 02:00:00:00:00:00, -69
1521717740634, 64:f6:9d:48:ab:3f, 02:00:00:00:00:00, -69
1521717740634, 64:f6:9d:48:ab:3a, 02:00:00:00:00:00, -70
1521717740634, 64:f6:9d:21:59:63, 02:00:00:00:00:00, -70
1521717740635, 64:f6:9d:36:82:1a, 02:00:00:00:00:00, -71
1521717740635, 64:f6:9d:37:9d:e5, 02:00:00:00:00:00, -71
1521717740635, 64:f6:9d:36:85:ba, 02:00:00:00:00:00, -71
1521717740636, 64:f6:9d:36:85:bf, 02:00:00:00:00:00, -71
1521717740636, 64:f6:9d:36:85:bb, 02:00:00:00:00:00, -71
1521717740636, 64:f6:9d:43:1b:95, 02:00:00:00:00:00, -71
1521717740637, 64:f6:9d:43:1b:93, 02:00:00:00:00:00, -71
1521717740637, 64:f6:9d:21:59:65, 02:00:00:00:00:00, -72
1521717740638, 64:f6:9d:36:82:1f, 02:00:00:00:00:00, -72
1521717740638, 64:f6:9d:36:82:1b, 02:00:00:00:00:00, -72
1521717740638, 64:f6:9d:36:82:19, 02:00:00:00:00:00, -72
1521717740639, 64:f6:9d:43:1b:90, 02:00:00:00:00:00, -72
1521717740639, 64:f6:9d:43:1b:94, 02:00:00:00:00:00, -72
1521717740640, 64:f6:9d:37:9d:e4, 02:00:00:00:00:00, -72
1521717740640, 64:f6:9d:37:a5:7f, 02:00:00:00:00:00, -73
1521717740640, 64:f6:9d:37:a7:10, 02:00:00:00:00:00, -73
1521717740641, 64:f6:9d:37:a9:9b, 02:00:00:00:00:00, -73
1521717740641, 64:f6:9d:37:a9:9f, 02:00:00:00:00:00, -73
1521717740642, 64:f6:9d:37:a5:7c, 02:00:00:00:00:00, -74
1521717740642, 64:f6:9d:37:a5:7a, 02:00:00:00:00:00, -74
1521717740643, 64:f6:9d:36:85:bd, 02:00:00:00:00:00, -74
1521717740643, 64:f6:9d:36:85:b9, 02:00:00:00:00:00, -74
1521717740643, 64:f6:9d:37:a5:7b, 02:00:00:00:00:00, -74
1521717740644, 64:f6:9d:36:85:bc, 02:00:00:00:00:00, -74
1521717740644, 64:f6:9d:37:a5:7d, 02:00:00:00:00:00, -74
1521717740645, 64:f6:9d:37:a5:79, 02:00:00:00:00:00, -74
1521717740645, 64:f6:9d:37:a9:9a, 02:00:00:00:00:00, -74
1521717740645, 64:f6:9d:43:1b:ba, 02:00:00:00:00:00, -76
1521717740646, 64:f6:9d:43:1b:bf, 02:00:00:00:00:00, -77
1521717740646, 64:f6:9d:43:1b:bb, 02:00:00:00:00:00, -77
1521717740647, 64:f6:9d:43:22:95, 02:00:00:00:00:00, -77
1521717740647, 64:f6:9d:43:1b:b9, 02:00:00:00:00:00, -77
1521717740648, 64:f6:9d:43:1b:bd, 02:00:00:00:00:00, -78
1521717740648, 64:f6:9d:43:1b:bc, 02:00:00:00:00:00, -78
1521717740649, 64:f6:9d:43:22:90, 02:00:00:00:00:00, -79
1521717740651, 64:f6:9d:43:22:94, 02:00:00:00:00:00, -79
1521717740653, 64:f6:9d:56:ef:d5, 02:00:00:00:00:00, -80
1521717740654, 64:f6:9d:37:9d:ea, 02:00:00:00:00:00, -81
1521717740655, 64:f6:9d:37:9d:eb, 02:00:00:00:00:00, -81
1521717740655, 64:f6:9d:37:a2:a5, 02:00:00:00:00:00, -81
1521717740655, 64:f6:9d:43:20:d2, 02:00:00:00:00:00, -81
1521717740656, 64:f6:9d:3a:8a:bf, 02:00:00:00:00:00, -82
1521717740656, 64:f6:9d:3a:8a:bb, 02:00:00:00:00:00, -82
1521717740657, 64:f6:9d:3a:94:0a, 02:00:00:00:00:00, -82
1521717740657, 64:f6:9d:3a:94:0b, 02:00:00:00:00:00, -82
1521717740658, 64:f6:9d:3a:8a:ba, 02:00:00:00:00:00, -82
1521717740659, 64:f6:9d:3a:94:0d, 02:00:00:00:00:00, -82
1521717740659, 64:f6:9d:3a:94:0c, 02:00:00:00:00:00, -82
1521717740660, 64:f6:9d:56:ef:d3, 02:00:00:00:00:00, -82
1521717740660, 64:f6:9d:37:a2:a0, 02:00:00:00:00:00, -82
1521717740660, 64:f6:9d:37:a2:a4, 02:00:00:00:00:00, -82
1521717740661, 64:f6:9d:3a:8f:f9, 02:00:00:00:00:00, -83
1521717740661, 64:f6:9d:37:a7:1f, 02:00:00:00:00:00, -83
1521717740662, 64:f6:9d:3a:94:0f, 02:00:00:00:00:00, -83
1521717740662, 64:f6:9d:43:20:40, 02:00:00:00:00:00, -83
1521717740663, 64:f6:9d:3a:94:09, 02:00:00:00:00:00, -83
1521717740663, 64:f6:9d:43:20:45, 02:00:00:00:00:00, -84
1521717740664, 64:f6:9d:37:a7:1d, 02:00:00:00:00:00, -84
1521717740664, 64:f6:9d:37:a7:1a, 02:00:00:00:00:00, -85
1521717740665, 64:f6:9d:3a:8e:85, 02:00:00:00:00:00, -85
1521717740665, 64:f6:9d:37:a7:1b, 02:00:00:00:00:00, -85
1521717740666, 64:f6:9d:21:59:6f, 02:00:00:00:00:00, -88
1521717740666, 64:f6:9d:21:59:6a, 02:00:00:00:00:00, -88
1521717740667, 64:f6:9d:21:59:6b, 02:00:00:00:00:00, -89
1521717744510, 64:f6:9d:43:20:d0, 02:00:00:00:00:00, -53
1521717744511, 64:f6:9d:43:20:d4, 02:00:00:00:00:00, -54
1521717744511, 64:f6:9d:43:20:d6, 02:00:00:00:00:00, -54
1521717744512, 64:f6:9d:43:20:d2, 02:00:00:00:00:00, -54
1521717744512, 64:f6:9d:43:20:d5, 02:00:00:00:00:00, -55
1521717744513, 64:f6:9d:48:ab:34, 02:00:00:00:00:00, -56
1521717744514, 64:f6:9d:48:ab:30, 02:00:00:00:00:00, -56
1521717744514, 64:f6:9d:48:ab:35, 02:00:00:00:00:00, -57
1521717744515, 64:f6:9d:37:a9:94, 02:00:00:00:00:00, -58
1521717744515, 64:f6:9d:37:a9:90, 02:00:00:00:00:00, -58
1521717744516, 64:f6:9d:37:a9:95, 02:00:00:00:00:00, -58
1521717744517, 64:f6:9d:37:a5:73, 02:00:00:00:00:00, -60
1521717744517, 64:f6:9d:37:a5:70, 02:00:00:00:00:00, -61
1521717744518, 64:f6:9d:37:a5:74, 02:00:00:00:00:00, -61
1521717744519, 64:f6:9d:37:a5:75, 02:00:00:00:00:00, -61
1521717744520, 64:f6:9d:48:ab:3a, 02:00:00:00:00:00, -63
1521717744521, 64:f6:9d:36:82:14, 02:00:00:00:00:00, -64
1521717744521, 64:f6:9d:36:82:15, 02:00:00:00:00:00, -64
1521717744522, 64:f6:9d:36:82:10, 02:00:00:00:00:00, -65
1521717744522, 64:f6:9d:37:a7:14, 02:00:00:00:00:00, -65
1521717744523, 64:f6:9d:36:82:13, 02:00:00:00:00:00, -65
1521717744523, 64:f6:9d:3a:8f:f4, 02:00:00:00:00:00, -66
1521717744524, 64:f6:9d:3a:8f:f5, 02:00:00:00:00:00, -66
1521717744525, 64:f6:9d:37:a7:10, 02:00:00:00:00:00, -66
1521717744525, 64:f6:9d:3a:8a:b5, 02:00:00:00:00:00, -67
1521717744526, 64:f6:9d:3a:8a:b0, 02:00:00:00:00:00, -67
1521717744526, 64:f6:9d:3a:94:04, 02:00:00:00:00:00, -67
1521717744527, 64:f6:9d:21:59:60, 02:00:00:00:00:00, -68
1521717744527, 64:f6:9d:21:59:65, 02:00:00:00:00:00, -68
1521717744528, 64:f6:9d:36:85:b5, 02:00:00:00:00:00, -68
1521717744528, 64:f6:9d:3a:8a:b4, 02:00:00:00:00:00, -68
1521717744529, 64:f6:9d:3a:94:03, 02:00:00:00:00:00, -68
1521717744529, 64:f6:9d:36:85:b4, 02:00:00:00:00:00, -69
1521717744530, 64:f6:9d:21:59:64, 02:00:00:00:00:00, -69
1521717744530, 64:f6:9d:36:85:b0, 02:00:00:00:00:00, -69
1521717744531, 64:f6:9d:3a:94:00, 02:00:00:00:00:00, -69
1521717744531, 64:f6:9d:36:85:bd, 02:00:00:00:00:00, -69
1521717744531, 64:f6:9d:36:85:ba, 02:00:00:00:00:00, -69
1521717744532, 64:f6:9d:37:9d:e5, 02:00:00:00:00:00, -70
1521717744532, 64:f6:9d:37:9d:e0, 02:00:00:00:00:00, -70
